high,medium,low,listing_id
0.050828397274,0.163595885038,0.78557574749,7193465
0.0101552242413,0.21776650846,0.772078275681,7118685
0.233596384525,0.614386200905,0.15201741457,7170858
0.0125481877476,0.183314755559,0.804137051105,7141453
0.284654736519,0.585487246513,0.129858016968,7209867
0.0110422279686,0.00941770058125,0.979540109634,7099687
0.0266070701182,0.481946319342,0.491446584463,7140154
0.000194828826352,0.00302330148406,0.996781826019,7179214
0.0324781388044,0.798836827278,0.168685004115,7215692
0.0149572044611,0.0440976805985,0.940945029259,7094961
0.0540678985417,0.373800307512,0.572131812572,7157384
0.0184331592172,0.151922523975,0.829644262791,7093289
0.344947934151,0.531535327435,0.123516760767,7127490
0.221086129546,0.624297678471,0.154616162181,7224842
0.000254189711995,0.0053028203547,0.994442999363,7166315
0.0687105059624,0.310609012842,0.620680510998,7228666
0.75181722641,0.215597674251,0.0325851328671,7117901
0.00128219742328,0.010626100935,0.98809170723,7113281
0.000155452507897,0.00659990869462,0.993244707584,7135771
0.00238904589787,0.0428524501622,0.954758584499,7101704
0.00189895462245,0.0222110264003,0.975889980793,7108787
0.0774410516024,0.393669098616,0.528889894485,7205849
0.00113354739733,0.0162753164768,0.982591211796,7149347
0.249899506569,0.559580504894,0.190520003438,7127268
0.271202176809,0.520327866077,0.208469957113,7126803
0.0173722598702,0.137356206775,0.845271527767,7161852
0.141552761197,0.534397780895,0.324049413204,7159285
0.000718408031389,0.0106113338843,0.988670229912,7174383
0.0049484684132,0.168679386377,0.826372146606,7168831
0.108945094049,0.520677983761,0.370376884937,7227636
0.122159123421,0.642250001431,0.235590845346,7140392
0.0042534256354,0.0408863425255,0.954860270023,7153177
0.438446611166,0.41553285718,0.146020516753,7123951
0.0050486093387,0.0269911028445,0.967960298061,7198690
0.0110877472907,0.101753242314,0.887158989906,7139962
0.00386032881215,0.0660034865141,0.930136203766,7214096
0.0853552371264,0.324032276869,0.590612471104,7125730
0.00453799357638,0.0254177153111,0.970044255257,7110392
0.011170049198,0.0953469127417,0.893482983112,7107255
0.000973270449322,0.0185567066073,0.980470001698,7123445
0.00426397286355,0.19593706727,0.799798965454,7217042
0.274259775877,0.606465756893,0.119274444878,7178482
0.00320115988143,0.104641065001,0.892157793045,7111927
0.0141916070133,0.127205431461,0.858603000641,7177801
0.00383151322603,0.0831329897046,0.913035511971,7178938
0.0317146629095,0.201261147857,0.767024219036,7089357
0.197636842728,0.365885257721,0.436477929354,7128701
0.195724755526,0.611322283745,0.19295296073,7107137
0.0771474018693,0.531156539917,0.391696065664,7092197
0.00124524324201,0.0346944108605,0.964060306549,7161710
0.00748575199395,0.109497390687,0.883016824722,7102781
0.111223012209,0.372450232506,0.516326785088,7159854
0.113010600209,0.359534502029,0.527454853058,7195178
0.0191217605025,0.119819946587,0.861058294773,7142149
0.00278025702573,0.0627211108804,0.934498608112,7229208
0.108510360122,0.371784716845,0.519704937935,7145888
0.0696075335145,0.349811047316,0.580581367016,7157730
0.0335921831429,0.437461405993,0.528946399689,7172246
0.00925243273377,0.27761733532,0.713130235672,7202183
0.052752263844,0.387318283319,0.559929430485,7183628
0.0232014339417,0.324256926775,0.652541637421,7099080
0.00479972176254,0.0528262518346,0.942373991013,7151128
0.00532034737989,0.0161063056439,0.978573381901,7148272
0.0758957415819,0.423940241337,0.500163972378,7157111
0.0174818839878,0.32646086812,0.656057238579,7167842
0.459042370319,0.420484870672,0.120472796261,7212727
0.171596512198,0.72517645359,0.103226996958,7092314
0.000158805691171,0.00228891498409,0.997552335262,7202616
0.0129368267953,0.110219731927,0.876843452454,7217483
0.00901709683239,0.0824401378632,0.908542752266,7201011
0.000265978422249,0.0184449367225,0.981289148331,7111963
0.0220246110111,0.104926027358,0.87304931879,7223750
0.160255029798,0.347595483065,0.492149472237,7152067
0.0021418328397,0.0638264343143,0.93403172493,7230659
0.0315250456333,0.381558597088,0.586916327477,7225821
0.00424909032881,0.0612459369004,0.934504926205,7094003
0.0384799838066,0.309637695551,0.651882350445,7225181
0.00102824612986,0.00461182976142,0.994359910488,7189610
0.193038493395,0.483528584242,0.323432862759,7142902
0.0081535577774,0.250758081675,0.741088330746,7215717
0.175949066877,0.650037944317,0.17401304841,7159254
0.0121451932937,0.318343251944,0.669511556625,7088754
0.0182074215263,0.273546129465,0.708246409893,7121097
0.0787657871842,0.538316309452,0.382917881012,7109921
0.00144817412365,0.051871150732,0.946680724621,7121568
0.104639925063,0.620292782784,0.275067269802,7107134
0.0215759743005,0.389778852463,0.588645219803,7219405
0.0192815735936,0.160689815879,0.820028603077,7171020
0.0297310613096,0.46648773551,0.503781199455,7096651
0.933531463146,0.0531807057559,0.0132878972217,7166903
0.0827763453126,0.459710121155,0.457513540983,7201508
0.00128619431052,0.0176077671349,0.981106042862,7110338
0.00230786786415,0.0463368445635,0.951355338097,7201380
0.00382645940408,0.12757088244,0.868602633476,7222881
0.270405828953,0.557212591171,0.172381609678,7210882
0.000271608878393,0.0176214519888,0.982106864452,7146092
0.0559374168515,0.178509175777,0.765553414822,7135898
0.0142936222255,0.236487820745,0.749218583107,7108621
0.0298779159784,0.581131994724,0.388990134001,7133979
0.00224999221973,0.0446456111968,0.953104376793,7109154
0.0850942060351,0.569875776768,0.345030009747,7225904
0.00791572313756,0.556176900864,0.435907363892,7230599
0.135640114546,0.424157291651,0.440202593803,7169479
0.0277202837169,0.127728834748,0.844550848007,7116727
0.496395528316,0.335979878902,0.167624607682,7217511
0.0488618314266,0.390332609415,0.560805559158,7107694
0.0415910407901,0.231529340148,0.72687959671,7221001
0.00322674564086,0.015567583032,0.981205701828,7129665
0.011398226954,0.151417002082,0.837184727192,7131318
0.0466770045459,0.244870960712,0.708452045918,7117911
0.0894611105323,0.357706129551,0.552832782269,7215710
0.0483490228653,0.330256611109,0.621394395828,7107397
0.0520688183606,0.0555422641337,0.892388880253,7100679
0.000459624017822,0.00404513487592,0.995495200157,7191623
0.000324605352944,0.00568407215178,0.993991315365,7200315
3.36781995429e-05,0.00155156804249,0.998414754868,7213507
0.00507078692317,0.0687921866775,0.92613697052,7090439
0.000895177363418,0.0652796477079,0.933825194836,7204367
0.00938929524273,0.0934825390577,0.897128224373,7232957
0.891055166721,0.0657405927777,0.0432042367756,7144123
0.000890106311999,0.0105658350512,0.988544046879,7230237
5.61138731427e-05,0.00144154415466,0.998502373695,7103273
0.07803029567,0.628970861435,0.292998880148,7092590
0.00194644567091,0.0875398293138,0.910513758659,7221068
0.0101908734068,0.832256734371,0.157552316785,7230046
0.0147412065417,0.173907265067,0.811351537704,7171565
0.0168298706412,0.214679643512,0.768490493298,7125088
0.0259484350681,0.227916061878,0.746135473251,7098026
0.0016089270357,0.0189210101962,0.979470074177,7162127
6.66488267598e-05,0.00225340551697,0.997680008411,7199307
0.00486558163539,0.036348503083,0.958785951138,7106580
0.0293665062636,0.203261703253,0.76737177372,7145273
0.00765126990154,0.110319487751,0.882029235363,7142899
0.246789932251,0.358926773071,0.394283294678,7120830
0.100972533226,0.237825721502,0.661201715469,7097466
0.190550833941,0.469254016876,0.340195208788,7093696
0.208414465189,0.568304538727,0.223281040788,7219558
0.0289349835366,0.538613200188,0.432451754808,7234436
0.365091741085,0.511720180511,0.123188093305,7091531
0.293197035789,0.349388957024,0.357414007187,7131983
0.000224182193051,0.0108218248934,0.988953948021,7203205
0.0562852732837,0.44230568409,0.501409053802,7105660
0.133778065443,0.548076331615,0.318145602942,7180828
0.0548490174115,0.364450335503,0.58070063591,7200794
0.0290458388627,0.304559648037,0.666394531727,7177059
0.000418167706812,0.0131985610351,0.986383318901,7160282
7.42235934013e-05,0.00100084487349,0.998924911022,7166687
0.338270246983,0.450054734945,0.211675047874,7158621
0.00446413410828,0.151145651937,0.84439021349,7217490
0.000137778639328,0.00208574347198,0.997776448727,7139061
0.00228391285054,0.021068084985,0.976647973061,7175209
0.0904972851276,0.25572308898,0.653779566288,7120289
0.0122112305835,0.316514879465,0.671273887157,7126746
0.011391306296,0.175944909453,0.812663793564,7124120
0.0158716849983,0.198600709438,0.785527646542,7169628
0.000990466331132,0.0162636656314,0.982745885849,7121764
0.345577538013,0.61932438612,0.0350980237126,7151544
0.00524758128449,0.141103222966,0.853649139404,7225462
0.00129419728182,0.0113114770502,0.987394332886,7101886
0.039745721966,0.196557104588,0.763697206974,7164455
0.237720295787,0.446865618229,0.315414071083,7196065
0.0726062729955,0.239626377821,0.687767326832,7145343
0.199139937758,0.584744095802,0.216115936637,7166972
0.214466288686,0.423432081938,0.362101614475,7089295
0.00400705216452,0.0918394252658,0.904153525829,7125674
0.0165929794312,0.133486896753,0.849920153618,7159324
0.00603054696694,0.153725728393,0.840243756771,7231935
0.0461051650345,0.113277465105,0.840617358685,7120601
0.00704148411751,0.080797508359,0.912160933018,7167872
0.0025306106545,0.404701828957,0.592767596245,7229979
0.439857929945,0.317864835262,0.242277219892,7194701
0.00262161670253,0.0556269064546,0.941751480103,7167479
0.0131437955424,0.194945916533,0.791910350323,7169901
0.000424558238592,0.00705216592178,0.992523252964,7103945
0.041615486145,0.184674561024,0.773709952831,7204504
0.0030196190346,0.0197287108749,0.977251648903,7207779
0.00500207021832,0.0398501753807,0.955147743225,7113794
0.0173651669174,0.10032659024,0.882308244705,7222484
0.0205355193466,0.180833280087,0.798631191254,7099396
0.0129151120782,0.32433283329,0.662752091885,7096344
0.00642915023491,0.139889061451,0.85368180275,7136158
0.000963098194916,0.0245046615601,0.97453224659,7088287
0.000226987656788,0.00677456427366,0.992998480797,7231002
0.0184407997876,0.137561827898,0.843997359276,7199270
0.114687018096,0.678103089333,0.207209855318,7225756
0.00384279107675,0.00718714669347,0.988970041275,7089715
0.0182775687426,0.11795386672,0.863768577576,7227217
0.00213441834785,0.322798460722,0.675067186356,7221580
0.142567440867,0.484881669283,0.372550845146,7213753
0.0131694059819,0.176579549909,0.810251057148,7147988
0.00011878272926,0.00719083938748,0.992690384388,7197129
0.0201423875988,0.3514970541,0.628360509872,7158965
0.0154739776626,0.0406346730888,0.943891346455,7138631
0.777732133865,0.179361611605,0.0429062731564,7093822
0.862859129906,0.114079110324,0.0230617504567,7162827
0.00201298505999,0.0326466225088,0.9653403759,7231949
0.0123577266932,0.343217253685,0.644425034523,7180455
0.000941732549109,0.0129658458754,0.98609238863,7200520
0.00364412576891,0.0657239109278,0.930631995201,7218828
0.0275223422796,0.285150289536,0.687327384949,7203506
9.02098545339e-05,0.00225139781833,0.997658371925,7224799
0.000402388861403,0.0253296699375,0.974267959595,7175243
0.0211510714144,0.276140451431,0.702708423138,7197903
0.000809905759525,0.00896999239922,0.99022012949,7205480
0.00128412677441,0.0251393988729,0.973576545715,7208441
4.14129208366e-05,0.00100861594547,0.998949944973,7166639
0.00322964065708,0.040574118495,0.956196188927,7229042
0.0100700315088,0.116496816278,0.873433113098,7232727
0.0450005047023,0.459724485874,0.495274990797,7142478
0.585458517075,0.407943785191,0.0065977522172,7139750
0.021760802716,0.305857390165,0.672381818295,7097396
0.000896584358998,0.0177069976926,0.981396496296,7206790
0.00177790329326,0.00414708722383,0.994074940681,7466236
0.00136395182926,0.0276220627129,0.971013963223,7197105
0.000699721160345,0.0197234470397,0.979576826096,7160553
0.00476640276611,0.132186457515,0.863047063351,7177637
0.0614206120372,0.40245705843,0.536122322083,7216418
0.0550375841558,0.288229674101,0.656732797623,7183536
0.00148242292926,0.0178380440921,0.980679512024,7188761
0.000716169597581,0.0111454194412,0.988138377666,7202321
0.00536091346294,0.0498896688223,0.944749474525,7225972
0.0378701128066,0.255661994219,0.706467866898,7113182
0.173961028457,0.339460998774,0.486577957869,7205403
0.018425995484,0.0552641116083,0.926309943199,7196968
0.0617496855557,0.508889615536,0.429360717535,7125089
0.0205949936062,0.181556031108,0.797848939896,7093352
0.0110761187971,0.109612569213,0.879311323166,7224251
0.000263191031991,0.0039074853994,0.995829284191,7214834
0.00970776751637,0.112486951053,0.877805352211,7158037
0.00270504388027,0.0920871198177,0.905207812786,7230374
0.00015614766744,0.00330047728494,0.996543347836,7100614
0.000512342143338,0.00677456147969,0.992713034153,7166226
0.000143789860886,0.0140897156671,0.985766530037,7116075
0.0066151577048,0.177891016006,0.815493822098,7175551
0.209594517946,0.431665122509,0.358740389347,7199051
0.0343482270837,0.251160502434,0.714491248131,7130248
0.000237426298554,0.00788875576109,0.991873800755,7228213
0.0911182016134,0.459673285484,0.449208557606,7092862
0.0328520722687,0.142026200891,0.825121700764,7198149
0.086125664413,0.392933160067,0.520941197872,7228975
0.00176055403426,0.0202549993992,0.97798448801,7176315
0.0169716719538,0.147982701659,0.8350456357,7090475
0.0703185275197,0.326855391264,0.602826118469,7156628
0.00651214970276,0.153572902083,0.839914977551,7225923
0.118378952146,0.446976065636,0.434644967318,7170681
0.00119780492969,0.0258416570723,0.972960531712,7224420
0.0133670559153,0.0308030415326,0.955829918385,7095908
0.405242860317,0.357271969318,0.237485140562,7147323
0.003083094256,0.0840592756867,0.912857592106,7218683
0.0461091063917,0.334638983011,0.619251966476,7168894
0.077136054635,0.353269428015,0.569594562054,7188598
0.153062209487,0.418094396591,0.428843379021,7169114
0.0190963186324,0.324566692114,0.656336963177,7132564
0.279680728912,0.433490216732,0.286829054356,7111079
0.100811086595,0.178527846932,0.720661044121,7214008
0.00189212185796,0.0631218254566,0.934986054897,7155343
0.00123186793644,0.0101400678977,0.988628089428,7228276
0.000499987741932,0.0189359299839,0.980564057827,7109720
7.8611272329e-05,0.00964609626681,0.990275263786,7161921
0.110546827316,0.782146632671,0.10730651021,7105575
0.00027841256815,0.00108194479253,0.998639643192,7567231
0.0431392900646,0.329385489225,0.627475202084,7143576
4.51697487733e-05,0.00252821762115,0.997426569462,7148283
0.125529006124,0.472360670567,0.402110338211,7092230
0.293602824211,0.527636766434,0.178760394454,7232339
0.135221704841,0.0681886449456,0.796589672565,7156180
0.124054305255,0.558871924877,0.317073822021,7122914
0.0217277668417,0.18053227663,0.797739923,7152326
0.00675291148946,0.028657425195,0.964589655399,7098319
0.000154805980856,0.00909440591931,0.990750849247,7210951
0.0178393553942,0.217938899994,0.764221787453,7136550
0.0052597662434,0.115732848644,0.879007339478,7121003
0.000735736044589,0.00881094578654,0.990453362465,7200024
0.125452637672,0.242493525147,0.632053792477,7136980
0.0385050810874,0.61611187458,0.34538307786,7119640
0.0378506220877,0.220457136631,0.741692245007,7088963
0.000177378344233,0.00533625576645,0.994486391544,7224432
0.0288131982088,0.177645653486,0.793541193008,7093121
0.227655544877,0.689322531223,0.0830219462514,7195949
0.000128170286189,0.0041686091572,0.995703160763,7140559
0.237689495087,0.510684847832,0.251625657082,7173476
0.000974958238658,0.00683311745524,0.992191970348,7189461
3.41270642821e-05,0.00197072024457,0.997995138168,7208670
0.00245544570498,0.0595722235739,0.937972307205,7214081
0.00259569007903,0.0638248249888,0.933579564095,7214602
0.0365931838751,0.303468823433,0.659938037395,7164046
0.00458987662569,0.191841974854,0.803568184376,7136709
0.000253960053669,0.0139107285067,0.985835373402,7179128
0.000693678273819,0.00580995623022,0.99349629879,7111522
0.592312455177,0.345183312893,0.0625042170286,7121404
0.10945867002,0.290842026472,0.599699318409,7233682
